id,EDA_mean,BVP_mean,HR_mean,EDA_std,BVP_std,HR_std,head_ty_max,head_ty_min,head_rx_max,head_ry_max,chest_ty_min,chest_ty_max,hand_L_ty_min,hand_L_ty_max,hand_L_y_vel_max,hand_R_ty_min,hand_R_ty_max,hand_R_y_vel_max,player,winner
137,-0.0037079926195815183,3.711282733021143,7.728988095238108,0.00071596104282548121,211.77952594605674,0.51207909545303787,-2.447945513474950319e-01,3.371028695091589533e+00,9.478725182025043994e-01,3.509595825313077011e+00,-1.473527636723481749e-01,3.481267447593355602e+00,-3.351100833760430886e-01,2.339534370788096396e-01,1.592125636464427618e-01,-1.047744197097131957e+00,2.025990693874088755e-01,-3.332496988736342036e-01,thomas,1
138,-0.0014667426195815194,2.8949155455211484,14.928988095238108,0.004175251960492175,165.82719515294647,0.53040079185460876,-6.047536240834076038e-01,4.911981324832906948e-01,2.326434388850517010e+00,2.303580518966174218e+00,-5.387543050289356206e-01,4.783722461944766580e-01,-4.241330634871006033e+00,1.570906043697030974e+01,-2.377848492723190432e+00,-3.484227044725116240e+00,1.065126220325050221e+00,-1.699265373872163920e+00,thomas,0
139,-0.002747617619581519,-2.1675453919788326,19.576488095238105,0.0016942021525171514,230.08449865427698,0.55350587169424148,-3.903737857236797559e-01,7.880834023709222258e-01,1.231336710356273567e+00,5.051200166815910109e-01,-3.735413377334833585e-01,8.604956756867779832e-01,-5.599578899405566190e+00,2.409881324324886442e+00,-3.747739211678686733e+00,-2.048416725384813120e+00,3.948600363673757219e+00,3.408453440745527363e+00,thomas,0
140,-0.00018568011958151908,-5.461920391978854,24.538988095238107,0.0045512207291011492,266.72334882860451,0.33774990747593386,-3.876486182869050001e-01,7.861876337192569286e-01,1.711485412680139095e+00,1.724306489853359547e+00,-3.078364210291946734e-01,8.172940912603303687e-01,-6.080861284123383115e+00,1.405990983112493709e+00,-3.043159349823729265e+00,-4.544729550186699107e+00,9.955918158166411347e-01,-2.535818910473330412e+00,thomas,0
141,-0.003067680119581519,-17.838561016978854,24.706488095238104,0.00055425625842204064,147.56275996079123,0.2384716964337707,-2.152126613453856918e-01,7.991815480192433485e-01,8.586478639894137288e-01,9.431133375084825854e-01,-1.742725253330594248e-01,9.600759294831084922e-01,-2.361285615278457595e+00,2.707249490383440982e+00,2.058772119206563112e+00,-3.578971133736574384e+00,1.175081747338347471e+00,-1.920041095732196501e+00,thomas,0
142,0.0028562573804184806,-11.660787579478841,21.226488095238103,0.0037585726091953773,180.74586407568842,0.33221792546459289,-4.456275428838253894e-01,2.845031884613538065e+00,9.354615841729028158e-01,1.726693614297132084e+00,-4.116044607253627197e-01,2.961837589603639742e+00,-9.909264560567616620e-01,8.670447441626301099e-01,4.531531180010916482e-01,-1.282077329859298842e-01,2.766163148963600160e-01,-2.729664006996772585e-01,thomas,1
143,0.0030163198804184803,31.620149920521165,14.956488095238107,0.0028283714174414929,287.81719236534116,0.76819187056359861,-2.261528262727368344e-01,1.092235785423292249e+00,2.057076054316000047e+00,1.103570274997366374e+00,-2.643219560470155827e-01,1.377711302051296771e+00,-3.316812355348734087e+00,3.280403294138289017e+00,-3.588732304734477907e+00,-2.427527398763993371e+00,1.132624013773262206e+01,5.230392514132525150e+00,thomas,0
144,0.00798019488041848,-16.026998516978832,7.9964880952381066,0.0042455778151360033,147.44814772117772,0.58984637830540043,-7.192106564280100756e-01,1.039233253537007684e+00,1.971480763040514894e+00,1.851602228554751095e+00,-5.426171765055055607e-01,1.496317100409805256e+00,-4.095222973305831182e+00,1.815373499654703071e+00,-3.156201983818555767e+00,-9.748854385883211071e-01,6.951323359469724350e-01,-8.634925567710913796e-01,thomas,0
145,0.00029425738041848103,5.928938983021146,-0.6510119047618943,0.0024753794524463822,333.69704358645407,1.1985512087516326,-6.593359631794173392e-01,2.270969439779599863e+00,1.209926123478678228e+00,1.739941287016005589e+00,-6.960128858882072000e-01,2.375764173242424171e+00,-3.021717838387103949e+00,4.039630711925856765e+00,4.837194166392923655e+00,-2.853926168315559231e+00,1.103742453663053569e+00,-1.346271026996141540e+00,thomas,0
146,0.005097944880418481,26.116907733021144,-8.641011904761893,0.0041969859106714908,196.39824588895092,0.60433848131655843,-1.991381229864321867e-01,6.155289598886743985e-01,5.169315190266415838e-01,2.348144433905595463e+00,-1.744409994784572038e-01,7.053791232475322692e-01,-5.373163231618157676e-01,1.075911976026327155e+00,8.523099262933141462e-01,-2.066994246620887932e-01,7.370477387853746620e-01,4.797647250580192591e-01,thomas,0
147,0.00013419488041848076,6.50042335802116,-16.396011904761895,0.0020503858135421734,82.570920550165297,0.35475343550133354,-1.773889949640632180e+00,1.473135981063316002e-01,3.728882728273720026e+00,1.318731330511656585e+00,-1.353567475367274620e+00,2.210761245727926039e-01,-1.200388743282757298e-01,5.093163359982869620e-01,1.953053148885749435e-01,-1.239960695953710612e+00,2.698760787189276922e+00,-1.163700191640729464e+00,thomas,1
148,-0.0029078676195815195,-3.9686782044788416,-15.14851190476189,0.00099952996570575633,86.236151363356925,0.25616157010762003,-6.251331370888680850e-01,4.128396948809169298e-01,7.813138046450954777e-01,1.917581486101737731e+00,-6.301394950385249549e-01,5.348471865045903995e-01,-2.520132567009817581e+00,1.903291739859896969e+00,-1.985535482466433965e+00,-4.126054027302734184e+00,1.006446335317954022e+00,-1.927949028733152659e+00,thomas,0
149,-0.0007463676195815192,9.827298358021158,-12.993511904761892,0.0021464649635723732,112.41746630207894,0.18538810641462344,-2.892266291210179308e-01,3.619699027277614722e-01,6.221601193848110833e-01,2.248653255529830641e+00,-2.573423128806252014e-01,4.933544112671591209e-01,-4.054548647752810986e+00,8.265417991948053045e-01,-1.546915438089904615e+00,-1.770035657184480637e+00,2.282343474472251721e+00,1.340126008995398799e+00,thomas,0
150,0.0011750698804184813,-29.773170391978816,-10.588511904761894,0.0031690069126620729,298.54847702374406,0.084372685153431132,-5.735524316913315213e-01,7.295120500703596855e-01,8.366784814253341862e-01,7.964178080654679137e-01,-7.993356724858294848e-01,8.711095468467014991e-01,-5.984465417637194307e+00,1.456159793085334053e+00,-2.962461944941431113e+00,-4.380006130500112782e+00,2.166394036458229255e+00,-2.510080351470218130e+00,thomas,0
151,0.003336569880418481,-3.1242250794788466,-7.868511904761892,0.0018946245505376518,191.93048774134937,0.14463315664120685,-6.153429974038643335e-01,3.135080807140436798e-01,1.156676918927399544e+00,9.481586141749671626e-01,-6.156805509528485709e-01,3.011422789291730018e-01,-9.741417303821741314e+00,7.892523091037282335e-01,-7.052671876648089366e+00,-2.233729025855421269e-01,1.328848892066779031e-01,-2.313033058233514294e-01,thomas,0
152,-0.002827617619581519,-10.216373516978843,-10.578511904761896,0.0010091234729178336,268.35891609276632,0.52040248846445514,-1.114291580080731370e+00,1.315970665605519230e+00,4.123297048250790020e+00,3.279869457139026778e+00,-8.377514231107650033e-01,1.157953917794612986e+00,-3.209395371901546223e+00,5.031099212574670076e+00,3.643192222086152121e+00,-1.218422670323985768e+00,3.487159238855679799e+00,-2.174873312128134728e+00,thomas,0
153,-0.002587430119581519,7.400813983021158,-13.176011904761896,0.002390799513238197,139.26377811906474,0.051478150704932349,-1.010698916136596681e+00,3.985658573029077889e+00,1.257961498004123380e+00,1.804834697840459468e+00,-1.213112513144800175e+00,3.500523100907356078e+00,-7.005446518845603876e-01,9.441607874879062168e-01,-6.298445103496889130e-01,-2.027699312730802395e-01,2.083345598444823921e+00,-6.988954985221749183e-01,thomas,1
154,-0.002747617619581519,-19.048951641978853,-11.603511904761895,0.0010122846356602226,240.42724788525425,0.20692691946675218,-4.726383372136710448e-01,8.692655436183337470e-01,1.063323606129098930e+00,1.826872505187284945e+00,-4.140670827000448306e-01,9.783553101228263937e-01,-5.461623780584992538e+00,2.424621914757977947e+00,-4.626471186963621918e+00,-2.169723772281492824e+00,4.916239486103540779e-01,-1.632981366060880291e+00,thomas,0
155,-0.0014671176195815193,-1.4817641419788408,-9.888511904761888,0.0010126008572452177,219.52221016918142,0.26309456474811577,-1.010745982317396319e+00,2.898337917708788680e-01,2.785795518453383135e+00,1.267192702686622097e+00,-8.897368013470134951e-01,2.230449468743952168e-01,-3.691646233193931703e+00,2.674215957088789342e+00,3.180065491899904284e+00,-1.139129653960364585e+00,1.257283214349757428e+00,-9.170165900382241109e-01,thomas,0
156,-0.0024274926195815187,-10.664654766978861,-6.296011904761894,0.0012399840835041994,411.00646506231806,0.34270978976387134,-5.107148774821019810e-01,2.793048617699479763e+00,2.935578197476726547e+00,2.121130415235958910e+00,-1.050617866625506824e+00,1.546476218297096361e+00,-3.641379134599582734e-01,5.340326351462694188e-01,3.353660719842840310e-01,-8.816924474226283337e+00,1.216100317554042132e+00,-4.075447483072794697e+00,thomas,1
157,-0.00023407111581926962,-11.864486384165765,-0.49249999999998195,0.001737357591960777,319.43711545891915,0.57595030167541261,-1.739000997859248221e+00,2.553764154504571060e+00,1.719647320078895092e+00,2.864190417025934021e+00,-1.529360405200613338e+00,2.397324622142185557e+00,-1.484315632944199059e+01,2.957201818243723412e+00,-1.386356225032891665e+01,-9.919513762994986550e+00,2.750053755505695641e+00,-4.573828903594268525e+00,thomas,0
158,0.0022477413841807303,-54.122103571665754,2.942500000000024,0.0013492372324298645,289.98708266837099,0.56468464650634997,-1.016017394567167109e+00,8.488388211504760417e-01,1.625386537704550882e+00,3.529658467603561611e+00,-1.147320491943782272e+00,7.034852535376495686e-01,-8.344134081165508476e+00,1.978688804020465541e+00,-2.454615408141850974e+00,-6.599884976589533991e+00,1.819432444291345208e+00,1.786067127550344580e+00,thomas,0
159,-0.0005540711158192696,4.205318303334231,7.057500000000022,0.002073540848969161,192.00250625827499,0.23794694786863438,-4.287726567066597050e-01,1.110997448214920524e+00,1.954020542453415388e+00,3.738575095691884176e+00,-4.379059916402293640e-01,8.241530680671289577e-01,-6.128253587281581538e+00,1.094921682233134685e+00,-4.029158814465618299e+00,-6.930369849383503755e+00,1.926941237549326225e+00,-2.482243218225907544e+00,thomas,0
160,-0.0020750086158192694,-10.932923884165778,8.472500000000021,0.0010617345404454919,196.49185193129671,0.1688749537379661,-6.014114078866207302e-01,1.681769022794894264e+00,1.368179750975225817e+00,3.923517507853210962e+00,-4.216158366787479128e-01,1.643277061603943601e+00,-3.002544064235399102e+00,1.063324635965502196e+00,-1.678821200068115527e+00,-8.632081560087410566e+00,4.006313329518486621e-01,-3.392515062249090274e+00,thomas,0
161,0.0012874288841807306,-12.946791071665782,9.437500000000025,0.0061744085417020922,278.66841697783684,0.012990381056766389,-1.581470490716574417e+00,2.478552397583754008e+00,3.599442867962455495e+00,3.492576551148390163e+00,-1.352652212621044736e+00,2.294841166639473684e+00,-7.616572500282171809e+00,1.859162984607106717e+00,-2.276027997709853867e+00,-3.349954459653869510e+00,4.731388193940256670e+00,3.415476390083896252e+00,thomas,0
162,0.0025679913841807306,8.848560490834227,4.840000000000021,0.0021182546434210881,430.99584501133523,0.35344730866141971,-8.093497946677111754e-01,1.957106180483761726e+00,7.168188560207571225e-01,1.513762318440961430e+00,-6.587000299467326014e-01,1.859903850966810657e+00,-4.110583960082181409e-01,9.835552909967633095e-01,5.611001967993938244e-01,-8.075325054180627404e+00,2.981849401766837326e-01,-2.982775582806848291e+00,thomas,0
163,0.0007269913841807305,-18.11800200916578,1.6750000000000185,0.0040749758415694927,237.72879562236523,0.14124446891825415,-1.728738316888221438e-01,2.190083775451263648e+00,1.169576967042954330e+00,2.718551713743942333e+00,-4.287296252794974838e-01,1.419901293312161306e+00,-3.882843912998052982e-01,7.393757305800717772e-01,-3.727848174687689586e-01,-4.415101957901714336e+00,1.208418374484518720e+00,-1.714686512548331931e+00,thomas,1
164,-0.0024751961158192694,-29.790931696665744,0.2800000000000189,0.00095705287985761299,265.49082974832675,0.17557049866079302,-2.187633579702972786e-01,1.242217960289544232e+00,1.391616668469176865e+00,1.526724709195730334e+00,-1.424662820201393620e-01,9.624299648331794410e-01,-7.701711080798059328e+00,2.493441638919890568e+00,-5.426230887409323245e+00,-5.607792756932857614e+00,1.309597246653212199e+00,-2.600245545716857176e+00,thomas,0
165,-0.0019949461158192696,20.02004486583423,-1.3524999999999814,0.0011735289977643287,248.63084207953506,0.12871965661855894,-3.748818796889247240e-01,1.806353203376504624e+00,4.060695808102474658e+00,2.373721828511370813e+00,-3.681291263314900863e-01,1.846644422509790440e+00,-6.990302452923141452e+00,2.678619936807237423e+00,-4.201095008952973942e+00,-3.844948143281682995e+00,3.052353579177582432e+00,2.297046934705835763e+00,thomas,0
166,-0.0019149461158192694,-19.95315825916579,-2.2824999999999775,0.001187089006180139,190.06779923207807,0.1826711526213132,-3.808139506590445533e-01,2.719277213339525434e-01,1.136543209043055169e+00,5.986068706453697708e-01,-3.669387138260921666e-01,3.088895297257743255e-01,-5.022442540817135814e-01,1.804747691827855771e+00,9.062675309246728261e-01,-1.458710933514003327e-01,6.540522122875269684e-01,-2.076494993029855962e-01,michal,0
167,8.624138418073023e-05,4.1580917408342115,-3.0624999999999787,0.0019980845163243221,215.4052939538023,0.019202864369675332,-7.698162750208591421e-01,7.615551243742342269e-01,1.581057705743155406e+00,1.032965399295322717e+00,-1.002380264911018948e+00,8.420908953763747151e-01,-5.835974364425614569e-01,5.680579393302798152e+00,-1.233956765359133456e+00,-2.477837199591147177e-01,6.283318870179167570e-01,2.635601789102475223e-01,michal,1
168,-0.0011946961158192698,-1.0769082591657955,-3.2199999999999775,0.0012373642965366949,513.7396117935856,0.077620873481300923,-9.108133549630430537e-01,6.304375976113913982e-01,2.929439528858607478e+00,1.750060119373229472e+00,-9.273313601105944715e-01,7.479886891148225248e-01,-5.154218461191814704e+00,2.565683144122672399e+00,-3.148697795287520584e+00,-3.372001056670694830e+00,1.704266874659559061e+00,-1.266562051193418581e+00,michal,0
169,-0.0015146961158192694,-27.996361384165773,-3.1099999999999817,0.0014114923050954793,241.22368804842444,0.026925824035675078,-1.990652583124614905e+00,2.508853712804196778e+00,3.536922191676625360e+00,1.470622869342880890e+00,-1.332847711259115941e+00,1.757098106538005133e+00,-9.427934999534196558e-01,5.653819506099420078e-01,-3.513830983815087183e-01,-9.443212065660974153e-01,8.449819866114054445e-01,3.890337939465771111e-01,michal,0
170,0.0021676788841807305,-29.831322321665827,-2.792499999999979,0.0014999704567403155,346.91342740627522,0.093106122247680487,-7.233864407377099681e-01,4.395685743668297896e+00,1.218174005036546603e+00,2.111543315797784537e+00,-7.679797828363867929e-01,4.417259173298810460e+00,-3.952751975065220691e+00,1.863323715904895295e+01,1.137225336482615035e+01,-3.566109294101645677e+00,1.274730379405718095e+00,-1.226896849688970503e+00,michal,0
171,0.0012070538841807304,-24.119837946665786,-3.7899999999999814,0.0019329075724394452,150.32179684119291,0.098615414616581021,-1.062015240864133458e+00,7.776144803653406434e-01,1.090111164483634321e+00,2.749512532189328784e+00,-1.039722795273092304e+00,8.305449100224649994e-01,-3.270565383421468297e+00,2.144220116096090312e+00,-1.706267808866236635e+00,-3.092003682835302136e+00,2.076934106194481267e+00,1.110908172178507236e+00,michal,1
172,-0.0443536263736262,12.474768513227808,-1.2422909090909613,0.19333992919224552,74.644401764926414,0.37874793728811207,-8.387698642890115686e-01,1.210485273371223025e+00,8.446549118148574120e-01,2.545944708497414943e+00,-1.950194083617113883e+00,1.003479999477748130e+00,-5.101439969478867020e+00,6.303522219058966591e+00,5.549117506030569302e+00,-1.107391499497510257e+00,3.557129239619437389e+00,1.338597124594653742e+00,michal,0
173,-0.0028273138736261694,9.306018513227805,3.1327090909090387,0.058232133180453671,57.943663190259642,0.65101843291876094,-1.181708263744690290e+00,1.763618281621907480e+00,3.135947855255875272e+00,2.838280572459068729e+00,-1.007280031804905551e+00,1.545110419562143234e+00,-5.976091399087572142e+00,1.962737138208056065e+00,-2.488365651558032354e+00,-3.699513931367051089e+00,1.431080493196464021e+00,-1.618029438322122093e+00,michal,1
174,-0.09764737637362618,2.6187528882278177,8.67770909090904,0.069420083548458772,66.927198176858141,0.23280893453645762,-5.404317522314199262e-01,7.886324182731656585e-01,1.900180603466295803e+00,1.967666996145636116e+00,-5.150717654150371860e-01,6.805805099162507421e-01,-2.633143985922100860e+00,5.179948627706794539e+00,-3.965653482402567320e+00,-6.485118998405198454e+00,2.778405778386728642e+00,-3.774218087287396717e+00,michal,1
175,-0.001622751373626219,3.0791044507278107,11.052709090909037,0.013188581860244703,49.255900037699689,0.26139051245215683,-4.415549072431300681e-01,5.584754201322486011e-01,1.380973298024424700e+00,8.772004776816585414e-01,-4.454077529435408467e-01,6.391750540357303834e-01,-3.027361802215567277e+00,1.605981488047624417e+00,1.634585219707450632e+00,-3.572439351512420869e-01,8.159822946440220548e-01,3.882770170163217793e-01,michal,0
176,0.011180436126373816,6.843010700727821,14.912709090909043,0.0070689902542615014,68.202502090053045,0.2303801206701673,-1.281357584084450663e+00,1.333268197657665910e+00,1.896622302079244538e+00,1.093001011826435942e+00,-1.215883968871378729e+00,1.257940418291213280e+00,-7.270172508799193078e-01,7.299459434043502615e-01,2.933231150892806616e-01,-1.125170712178975130e+00,2.916065144905863327e-01,-7.987830950640094629e-01,michal,0
177,0.09581181112637378,-3.1001533617721835,13.552709090909037,0.10949042110369675,53.622615092962029,0.44724154547626876,-5.436029668321947783e-01,4.014596407964097224e-01,1.038863283023814033e+00,1.277230517348749705e+00,-5.115788622827642795e-01,4.535539344541974494e-01,-3.553641520579306490e-01,7.196197167648604731e-01,2.522731770903213211e-01,-1.764549716927847067e-01,1.331676963723357199e-01,-1.023566024067975172e-01,michal,0
178,0.21149087362637378,3.290862263227818,8.30770909090904,0.035814829378868984,28.088294728531242,0.72003472138501889,-1.078196566647572796e+00,6.465309836648893693e+00,2.882413628030765285e+00,5.165699875228273008e+00,-1.074542673372967050e+00,6.674632719483188481e+00,-5.984038249044753011e-01,2.163452030260642811e+00,1.373151386533066454e+00,-3.676074027247276721e+00,1.078543528006332686e+00,-2.277182144574493083e+00,michal,0
179,-0.06623662637362619,4.957307575727815,2.6277090909090433,0.3607756886431478,62.235130819368756,0.30651264247987986,-1.684955626929326211e+00,3.902521216650225000e+00,2.580705743739821756e+00,2.446667891713534715e+00,-2.010846891132778591e+00,2.049968331670630750e+00,-2.362895525422297638e+00,1.381092818461513994e-01,-1.559187374403239623e+00,-7.299414377633746120e-01,3.635709553783307291e-01,-4.148146613706078512e-01,michal,0
180,-0.2654511888736261,3.4987919507278207,-6.442290909090964,0.65212269055233374,76.191166942385252,0.35242020373412319,-7.913236150697151583e-01,3.723510218096183877e+00,2.949213317865783335e+00,3.664345277650901789e+00,-8.488744491290256544e-01,3.599689405764627814e+00,-8.512962113523674379e-01,4.921738325599765318e+00,1.873600031729784954e+00,-2.428300224642329752e+00,6.307838442719438943e-01,-1.376506603620909042e+00,michal,0
181,0.2785484361263738,8.353440388227813,-6.299790909090955,0.050337223881436327,42.729610858683486,0.37070035068772172,-1.217404756302142399e+00,-8.300437436825046367e-02,4.037621012558050282e+00,3.575767615602136740e+00,-1.198528606432885280e+00,-4.477245037219169076e-03,-5.768182751263206676e+00,1.136547946849232993e+00,-2.474087412254045937e+00,-3.893400180898459961e+00,1.191030850919481354e+00,-1.838988121238530837e+00,michal,1
182,0.25388937362637387,6.2678935132278175,-2.442290909090964,0.07792525989650273,43.146512302017236,0.25288337232803171,-1.339537175029447580e+00,1.598145930017328631e+00,1.436543739075940573e+00,2.174757328706911519e+00,-1.344660515602299711e+00,1.369276705632503921e+00,-1.418364498607733726e+00,6.496308473194298827e-01,-6.979035821020936892e-01,-9.406281351464514939e-01,2.294599929780206937e-01,-3.707702440297490631e-01,michal,0
183,0.3667308736263738,0.29359663822781396,-1.6747909090909623,0.030512112710569528,26.987940543130026,0.13808964479641517,-1.259077768684131238e+00,3.715378898607012648e+00,2.348123053340000155e+00,2.994595376889665150e+00,-1.588654353154813181e+00,3.694252481189474580e+00,-1.878546323522420458e+00,2.263672885987471961e+00,-1.357343335875082602e+00,-1.610113369086574320e+00,6.016428872775796410e-01,5.645555899704575165e-01,michal,0
184,0.3433221236263738,0.3936747632278112,-2.3347909090909624,0.26420508113017055,84.739483496519114,0.040233692348577758,-3.808139506590445533e-01,2.719277213339525434e-01,1.136543209043055169e+00,5.986068706453697708e-01,-3.669387138260921666e-01,3.088895297257743255e-01,-5.022442540817135814e-01,1.804747691827855771e+00,9.062675309246728261e-01,-1.458710933514003327e-01,6.540522122875269684e-01,-2.076494993029855962e-01,thomas,1
185,0.10472543612637379,4.667268513227812,-2.217290909090959,0.52463036869658508,41.03564688932051,0.022912878474779293,-7.698162750208591421e-01,7.615551243742342269e-01,1.581057705743155406e+00,1.032965399295322717e+00,-1.002380264911018948e+00,8.420908953763747151e-01,-5.835974364425614569e-01,5.680579393302798152e+00,-1.233956765359133456e+00,-2.477837199591147177e-01,6.283318870179167570e-01,2.635601789102475223e-01,thomas,0
186,-0.1891208138736262,-3.1939033617721804,-4.819790909090962,0.76183286536897887,139.98074924842396,0.26957141910818511,-9.108133549630430537e-01,6.304375976113913982e-01,2.929439528858607478e+00,1.750060119373229472e+00,-9.273313601105944715e-01,7.479886891148225248e-01,-5.154218461191814704e+00,2.565683144122672399e+00,-3.148697795287520584e+00,-3.372001056670694830e+00,1.704266874659559061e+00,-1.266562051193418581e+00,thomas,1
187,0.6965347486263738,-0.8206221117721825,-6.174790909090959,0.056362138263282492,34.841994962018887,0.17795715776557053,-1.990652583124614905e+00,2.508853712804196778e+00,3.536922191676625360e+00,1.470622869342880890e+00,-1.332847711259115941e+00,1.757098106538005133e+00,-9.427934999534196558e-01,5.653819506099420078e-01,-3.513830983815087183e-01,-9.443212065660974153e-01,8.449819866114054445e-01,3.890337939465771111e-01,thomas,1
188,0.4165036861263738,5.64387007572781,-5.029790909090963,0.23332210656701846,69.427705646952219,0.062599920127746095,-7.233864407377099681e-01,4.395685743668297896e+00,1.218174005036546603e+00,2.111543315797784537e+00,-7.679797828363867929e-01,4.417259173298810460e+00,-3.952751975065220691e+00,1.863323715904895295e+01,1.137225336482615035e+01,-3.566109294101645677e+00,1.274730379405718095e+00,-1.226896849688970503e+00,thomas,1
189,0.13232593612637383,1.7750810132278163,-4.779790909090963,0.34816469494213848,89.830399246628048,0.055845769759223063,-1.062015240864133458e+00,7.776144803653406434e-01,1.090111164483634321e+00,2.749512532189328784e+00,-1.039722795273092304e+00,8.305449100224649994e-01,-3.270565383421468297e+00,2.144220116096090312e+00,-1.706267808866236635e+00,-3.092003682835302136e+00,2.076934106194481267e+00,1.110908172178507236e+00,thomas,0
190,-0.0011226349277979383,8.91057893471126,3.461173835125482,0.0011089455506809163,202.64253520724174,0.23826193569262899,-8.387698642890115686e-01,1.210485273371223025e+00,8.446549118148574120e-01,2.545944708497414943e+00,-1.950194083617113883e+00,1.003479999477748130e+00,-5.101439969478867020e+00,6.303522219058966591e+00,5.549117506030569302e+00,-1.107391499497510257e+00,3.557129239619437389e+00,1.338597124594653742e+00,thomas,1
191,-0.0015226349277979384,11.128391434711219,4.266173835125482,0.00074663259664643669,253.70010789319346,0.1231614793675347,-1.181708263744690290e+00,1.763618281621907480e+00,3.135947855255875272e+00,2.838280572459068729e+00,-1.007280031804905551e+00,1.545110419562143234e+00,-5.976091399087572142e+00,1.962737138208056065e+00,-2.488365651558032354e+00,-3.699513931367051089e+00,1.431080493196464021e+00,-1.618029438322122093e+00,thomas,0
192,-0.00024194742779793809,-26.578913252788745,5.066173835125486,0.0014115277502917713,263.26016772294929,0.050682837331785684,-5.404317522314199262e-01,7.886324182731656585e-01,1.900180603466295803e+00,1.967666996145636116e+00,-5.150717654150371860e-01,6.805805099162507421e-01,-2.633143985922100860e+00,5.179948627706794539e+00,-3.965653482402567320e+00,-6.485118998405198454e+00,2.778405778386728642e+00,-3.774218087287396717e+00,thomas,0
193,0.00031836507220206196,-13.136061690288736,5.331173835125487,0.0017463450358892424,283.06280986877988,0.046029881598806083,-4.415549072431300681e-01,5.584754201322486011e-01,1.380973298024424700e+00,8.772004776816585414e-01,-4.454077529435408467e-01,6.391750540357303834e-01,-3.027361802215567277e+00,1.605981488047624417e+00,1.634585219707450632e+00,-3.572439351512420869e-01,8.159822946440220548e-01,3.882770170163217793e-01,thomas,1
194,-0.0006424474277979381,-16.153717940288765,4.348673835125485,0.00099952996570575633,165.43535560422808,0.078740078740120484,-1.281357584084450663e+00,1.333268197657665910e+00,1.896622302079244538e+00,1.093001011826435942e+00,-1.215883968871378729e+00,1.257940418291213280e+00,-7.270172508799193078e-01,7.299459434043502615e-01,2.933231150892806616e-01,-1.125170712178975130e+00,2.916065144905863327e-01,-7.987830950640094629e-01,thomas,1
195,-0.0011225099277979381,-4.535358565288773,1.5286738351254847,0.0009054502678225903,203.98527956616371,0.37356391688705576,-5.436029668321947783e-01,4.014596407964097224e-01,1.038863283023814033e+00,1.277230517348749705e+00,-5.115788622827642795e-01,4.535539344541974494e-01,-3.553641520579306490e-01,7.196197167648604731e-01,2.522731770903213211e-01,-1.764549716927847067e-01,1.331676963723357199e-01,-1.023566024067975172e-01,thomas,1
196,-0.0009625099277979384,46.46632112221126,-1.036326164874513,0.0013488070423526119,327.77509277778171,0.27078589328102037,-1.078196566647572796e+00,6.465309836648893693e+00,2.882413628030765285e+00,5.165699875228273008e+00,-1.074542673372967050e+00,6.674632719483188481e+00,-5.984038249044753011e-01,2.163452030260642811e+00,1.373151386533066454e+00,-3.676074027247276721e+00,1.078543528006332686e+00,-2.277182144574493083e+00,thomas,1
197,-0.0014425724277979382,-18.69274137778878,-2.4338261648745103,0.00071596104282548121,180.74211228676575,0.012990381056767071,-1.684955626929326211e+00,3.902521216650225000e+00,2.580705743739821756e+00,2.446667891713534715e+00,-2.010846891132778591e+00,2.049968331670630750e+00,-2.362895525422297638e+00,1.381092818461513994e-01,-1.559187374403239623e+00,-7.299414377633746120e-01,3.635709553783307291e-01,-4.148146613706078512e-01,thomas,1
198,-0.0008823849277979381,23.19464143471123,-2.558826164874514,0.0010342437983256172,233.00291206937945,0.10034316120195058,-7.913236150697151583e-01,3.723510218096183877e+00,2.949213317865783335e+00,3.664345277650901789e+00,-8.488744491290256544e-01,3.599689405764627814e+00,-8.512962113523674379e-01,4.921738325599765318e+00,1.873600031729784954e+00,-2.428300224642329752e+00,6.307838442719438943e-01,-1.376506603620909042e+00,thomas,1
199,-0.0011225724277979382,0.9574929972112431,0.15117383512548344,0.0010123241649016143,173.06304062597187,0.078541390362024843,-1.217404756302142399e+00,-8.300437436825046367e-02,4.037621012558050282e+00,3.575767615602136740e+00,-1.198528606432885280e+00,-4.477245037219169076e-03,-5.768182751263206676e+00,1.136547946849232993e+00,-2.474087412254045937e+00,-3.893400180898459961e+00,1.191030850919481354e+00,-1.838988121238530837e+00,thomas,0
200,-8.188492779793814e-05,3.559055497211244,-0.9188261648745168,0.0026874566711623461,237.55804410221447,0.16783548492496855,-1.339537175029447580e+00,1.598145930017328631e+00,1.436543739075940573e+00,2.174757328706911519e+00,-1.344660515602299711e+00,1.369276705632503921e+00,-1.418364498607733726e+00,6.496308473194298827e-01,-6.979035821020936892e-01,-9.406281351464514939e-01,2.294599929780206937e-01,-3.707702440297490631e-01,thomas,1
201,-0.001202509927797938,-24.180710127788764,-3.5238261648745137,0.00084320827053581523,184.7926183757142,0.36210323113719811,-1.259077768684131238e+00,3.715378898607012648e+00,2.348123053340000155e+00,2.994595376889665150e+00,-1.588654353154813181e+00,3.694252481189474580e+00,-1.878546323522420458e+00,2.263672885987471961e+00,-1.357343335875082602e+00,-1.610113369086574320e+00,6.016428872775796410e-01,5.645555899704575165e-01,thomas,1
